Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
METEOR 2-17 DEB,35370,"[7276.937403521293, 7313.866728780148]",FENGYUN 1C DEB,33633,"[7184.101496899983, 7326.381132223326]",[ -344.90044516 -1139.36354559  7191.49313808],1,911.2168232915028,True,22.22619258444625,60.43425610937737,0.016546906744250196,82.5226,99.14950000000002
METEOR 2-17 DEB,35370,"[7276.937403521293, 7313.866728780148]",THOR ABLESTAR DEB,652,"[7179.222669364744, 7297.1165281554295]",[-3250.42273883  5370.51228669 -3696.24008031],1,906.7680051349444,True,39.09012978845142,42.27526941617966,0.023654491474802485,82.5226,66.6947
METEOR 2-17 DEB,35369,"[7287.818661523344, 7307.669985632342]",METEOR 2-17 DEB,29301,"[7287.072081238346, 7299.27063965583]",[-709.76119097 -632.02791665 7227.25695112],1,911.3392001874172,True,4.580568607028392,71.80921962534353,0.013925788432423952,82.5252,82.5327
METEOR 2-17 DEB,35369,"[7287.818661523344, 7307.669985632342]",THOR ABLESTAR DEB,13364,"[7280.946879943712, 7442.744047172702]",[-2940.75754407  3887.46535939 -5434.40768487],1,922.0841431462723,True,39.13495674499556,60.606981363789934,0.016499749327516532,82.5252,66.2618
METEOR 2-17 DEB,35365,"[7288.394023041614, 7302.8890036002795]",FENGYUN 1C DEB,30468,"[7178.845786335612, 7301.2343194053565]",[ -323.82585986 -1128.97827192  7206.07336031],1,923.0237570386753,True,42.13498439938897,68.40460995668401,0.014618897770679958,82.51739999999998,99.0586
PSLV DEB,35344,"[7014.723710757404, 7089.522761071454]",DMSP 5D-2 F11 DEB,28328,"[7056.778816152765, 7149.068523982688]",[ -823.63672402   983.03978525 -6943.26023967],1,682.5717058088721,True,27.668163168161858,50.95627617438033,0.019624667952144775,97.9303,98.93210000000002
PSLV DEB,35342,"[7038.432986909728, 7569.354483292993]",COSMOS 2251 DEB,34918,"[7113.754468352622, 7184.27521033384]",[    7.18493514  1959.15968587 -6838.87567333],1,735.833675598361,True,55.97762415431754,61.618302843974824,0.016228944223474054,98.30860000000001,74.076
PSLV DEB,35342,"[7038.432986909728, 7569.354483292993]",DELTA 1 DEB,14563,"[6879.98052171863, 7600.681628888114]",[ 3613.77407139  6363.23114404 -1107.03237517],1,1022.916594672376,True,52.82767266184,70.82150326874586,0.01412000527869773,98.30860000000001,29.160700000000002
PSLV DEB,35341,"[6969.117372646719, 7017.897085569749]",SCISAT 1,27858,"[7009.081513766828, 7018.040636684322]",[-1677.2009371  -2154.56126428 -6464.91490883],1,639.7160907544567,True,6.487131444429562,47.156093883797176,0.021206166958277258,97.84439999999998,73.9319
PSLV DEB,35339,"[7014.162847812001, 7277.352536832539]",FENGYUN 1C DEB,30817,"[7225.9745156307745, 7323.338518454876]",[ 1248.578971   -1498.87880014  6973.32565595],1,862.9166393701589,True,35.198157007529424,63.10691596791559,0.015846123751450846,98.1804,98.8647
CZ-4 DEB,35334,"[7050.327018056168, 7157.860262671628]",FENGYUN 1C DEB,30554,"[7091.295821410914, 7140.118110044164]",[ -764.26161226  2848.89067207 -6453.89675171],1,717.8518074247795,True,36.47391768316599,56.34849407930559,0.01774670319658565,98.59870000000001,98.8221
CZ-4 DEB,35331,"[7027.775268502441, 7193.610852054252]",IRIDIUM 33 DEB,35297,"[7133.27404922478, 7158.8297600461365]",[-1230.86459394  2060.71205645 -6740.34474551],1,776.8479137899267,True,44.97310511687314,65.19842944694794,0.015337792773270735,98.698,86.38760000000002
CZ-4 DEB,35330,"[7072.990282859598, 7195.817608065469]",COSMOS 1302,12791,"[7139.9654146599305, 7167.616246979213]",[ 1383.93644142 -1455.3781599  -6855.89718697],1,765.8627130765308,True,25.135169944770034,68.37069816563597,0.014626148727886085,98.69980000000001,74.0305
CZ-4 DEB,35330,"[7072.990282859598, 7195.817608065469]",COSMOS 397 DEB,5144,"[6904.741216044896, 7743.269520246016]",[ 1421.72190342 -6922.44858306   372.36656508],1,698.602674069738,True,24.77272251837598,68.37069816563597,0.014626148727886085,98.69980000000001,65.7161
CZ-4 DEB,35330,"[7072.990282859598, 7195.817608065469]",COSMOS 2251 DEB,39591,"[7123.295061333025, 7170.100213499993]",[ 1617.78000747 -2974.69647418 -6274.46703861],1,751.7275067548626,True,36.377346852761306,53.794204140475,0.018589363221893928,98.69980000000001,74.0222
CZ-4 DEB,35327,"[7041.202266445443, 7170.312456552406]",COSMOS 1818 COOLANT,34176,"[7143.733942578173, 7166.011354055972]",[ 1556.30630032 -2595.92938583  6495.14785552],1,787.6068093851836,True,45.0538673342611,46.9850738548752,0.021283354860497667,98.6649,65.0153
CZ-4 DEB,35327,"[7041.202266445443, 7170.312456552406]",GFO,25157,"[6822.589840069844, 7053.891354509815]",[-1180.61907458  2292.96835522 -6555.09183458],1,666.065881592408,True,45.095863422348906,54.919410849457655,0.018208498316581546,98.6649,108.0418
CZ-4 DEB,35327,"[7041.202266445443, 7170.312456552406]",DELTA 2 R/B,20763,"[6840.58103475321, 7402.279577282171]",[ 4748.32358853 -4534.15939278  2787.99035938],1,754.7494104622401,True,6.891886301744201,20.90525312485637,0.04783486686468287,98.6649,24.7605
CZ-4 DEB,35326,"[7105.903206126924, 7435.400421547857]",KITSAT B,22828,"[7158.113544080044, 7170.89071717981]",[  944.16850474   610.09437356 -7069.61267815],1,780.2910906526286,True,5.235416568400863,19.20921166778319,0.05205835706819526,98.43010000000001,98.9169
CZ-4 DEB,35325,"[7001.919702780706, 7028.854580171688]",ATLAS 28E DEB,20575,"[6965.279852561527, 7009.5072588116]",[-975.42267987 -553.7014887  6911.81078088],1,624.0885757541901,True,12.886848178044811,45.008687676596,0.022217932839663498,98.522,90.2917
CZ-4 DEB,35319,"[7093.384007857031, 7387.3649324690605]",COSMOS 381,4783,"[7334.977887356627, 7381.483376596847]",[ -273.50022617  2030.86889424 -7043.56767171],1,957.4663415994655,True,25.432896825158032,56.34550639984963,0.01774764420260262,98.646,74.0325
IRIDIUM 33 DEB,35297,"[7133.27404922478, 7158.8297600461365]",COSMOS 1452,13991,"[7146.46001874763, 7167.974614000652]",[-2445.50454991  2197.29818319  6345.39952539],1,768.3801199842228,True,24.36872280285781,59.492552930899016,0.01680882649567092,86.38760000000002,74.0498
IRIDIUM 33 DEB,35296,"[7090.971949357488, 7099.030451721061]",SL-8 DEB,18697,"[7084.81280035411, 7097.063104760949]",[2763.55097465 6472.78455809  878.57812889],1,714.5390431788055,True,31.722831910974378,68.83763661089584,0.01452693685073024,86.31399999999998,73.9987
IRIDIUM 33 DEB,35294,"[7065.454296566347, 7084.721175489098]",FENGYUN 1C DEB,30974,"[7020.6561454618995, 7102.908963946069]",[-2394.52209335 -4536.36679006  4881.61554634],1,703.002036323298,True,4.5443208381005205,48.463458101978695,0.020634103284494495,86.3294,98.9274
COSMOS 2251 DEB,35290,"[7102.21220295261, 7121.120701716076]",THOR ABLESTAR DEB,538,"[7101.070206500311, 7131.788986496556]",[3820.50587012 2013.85260496 5661.0699412 ],1,742.2267756275305,True,20.01567552059896,68.80399394287745,0.014534039998175416,74.0204,67.8108
COSMOS 2251 DEB,35288,"[7074.76386293771, 7148.039747136815]",COSMOS 2251 DEB,33793,"[7138.318107883093, 7259.638167046908]",[1872.85953982  900.42862284 6838.44773525],1,769.0821787036657,True,54.12343223682429,68.3166181472942,0.014637726912124775,73.9549,73.9841
COSMOS 2251 DEB,35287,"[7138.313983692683, 7166.137572414467]",IRIDIUM 33 DEB,34150,"[6989.1781693588255, 7140.729911470569]",[ 2005.60983736  -161.20341767 -6850.05433683],1,761.3098818708013,True,1.3542348406761577,18.741801975956825,0.0533566623573797,74.02970000000002,86.4801
COSMOS 2251 DEB,35287,"[7138.313983692683, 7166.137572414467]",TBA - TO BE ASSIGNED,87235,"[7069.929867995837, 7292.543902699484]",[ -679.7513065  -5117.55659165  4968.35597689],1,786.7781021155515,True,17.822504217311074,57.54917632765925,0.01737644331009097,74.02970000000002,98.9143
COSMOS 2251 DEB,35285,"[7082.863637644716, 7104.212349590307]",FENGYUN 1C DEB,33643,"[6903.109745873739, 7119.22904244876]",[1152.0491832  1575.60619221 6819.04221629],1,714.7530274111459,True,7.172803521028874,46.72629693769279,0.02140122512454712,74.02720000000001,99.088
COSMOS 2251 DEB,35283,"[6936.156937651644, 6937.680284978688]",FENGYUN 1C DEB,31640,"[6827.360728154696, 7068.772695673494]",[-2029.62201763    24.06127868  6632.60503999],1,558.1007479444788,True,50.72420964958094,55.30293288126934,0.018082223634448363,74.0157,99.23940000000002
COSMOS 2251 DEB,35282,"[7026.073181529558, 7160.227351146866]",AZUR (GRS A),4221,"[6730.925229479923, 7610.6610802573]",[-6273.78660542 -2991.4287083  -1158.38789963],1,668.2029444784093,True,51.6146333862437,63.718709093781214,0.015693977706425277,74.1,102.69289999999998
COSMOS 2251 DEB,35282,"[7026.073181529558, 7160.227351146866]",SL-16 DEB,39708,"[6964.972191142488, 7086.31914310505]",[ 805.21870818 2378.68601478 6605.48360977],1,688.6117604861056,True,6.134851211496229,42.869066701323646,0.023326843268298245,74.1,71.2869
COSMOS 2251 DEB,35281,"[7066.089396439316, 7098.36310145577]",CZ-4 DEB,26122,"[7091.044887525187, 7895.1818355210935]",[-942.5442658  6983.11654632  802.10448876],1,713.8075854722238,True,48.373123958364864,54.16627116965172,0.018461673259138427,74.0002,98.9064
COSMOS 2251 DEB,35281,"[7066.089396439316, 7098.36310145577]",COSMOS 2251 DEB,35605,"[7036.394267382611, 7191.931207309205]",[-1700.6770164  -1470.22408402 -6700.04887395],1,689.0064175799571,True,14.4388475067809,30.618703348117453,0.03265977623645789,74.0002,73.9059
COSMOS 2251 DEB,35280,"[7070.497991467726, 7161.528881754228]",COSMOS 2298 DEB,23434,"[7144.682827597441, 7164.227368033653]",[ 500.4219104  3839.94219246 6024.27711969],1,783.3916737270729,True,15.099454019533695,34.36440030086739,0.029099882181699503,74.0345,74.0287
COSMOS 2251 DEB,35278,"[7058.389046518521, 7147.97151494701]",FENGYUN 1C DEB,35091,"[7108.589191108429, 7223.230852821832]",[-2920.03360347 -1620.99384654  6278.51511107],1,733.4007588713375,True,6.272157199093068,15.791085309795053,0.06332686958379675,74.0496,98.68560000000001
COSMOS 2251 DEB,35278,"[7058.389046518521, 7147.97151494701]",SL-8 DEB,20434,"[7112.128468283712, 7136.837600343319]",[ 3762.59151768  4567.8317871  -3955.99633544],1,740.2960558156165,True,11.721481550327635,61.578337037759745,0.01623947719450107,74.0496,74.0447
COSMOS 2251 DEB,35278,"[7058.389046518521, 7147.97151494701]",SL-8 DEB,19831,"[7080.568837498538, 7102.395000548909]",[ 2039.04827716  -301.60284715 -6774.81844024],1,703.3068536372884,True,3.5752037339323315,27.858508581472496,0.035895676075964,74.0496,74.0673
METEOR 2-5 DEB,35255,"[7191.041171372801, 7206.687182775254]",DMSP 5D-2 F11 DEB,29078,"[7162.78082454299, 7192.617083555182]",[-3732.71159936   -18.17827594  6146.5705155 ],1,813.0934535303259,True,10.606984125007298,15.900165695572001,0.06289242635241767,81.2096,98.8136
METEOR 2-5 DEB,35255,"[7191.041171372801, 7206.687182775254]",COSMOS 249 DEB,3584,"[6868.243642455205, 7545.425190183347]",[5023.35940801 2102.81310624 4708.52231213],1,820.9007874873987,True,26.663256770944873,42.423893426681055,0.023571622480342273,81.2096,62.3064
FENGYUN 1C DEB,35244,"[7206.77168735239, 7312.751136395205]",SL-16 DEB,22326,"[7183.728746367676, 7405.139624979095]",[ 5084.71097707  -190.16907102 -5104.2137268 ],1,829.0432922379796,True,17.63740358907417,70.03808797063574,0.014277945457609598,99.04990000000001,70.6642
FENGYUN 1C DEB,35231,"[7193.214654591593, 7246.487046075865]",DELTA 1 DEB (YO),227,"[7048.984098828359, 7237.759123041897]",[ 4915.31667119 -2678.43303337  4530.98102639],1,823.538537948978,True,23.41965801994954,43.88147128619034,0.02278866160795077,98.9874,48.147400000000005
FENGYUN 1C DEB,35230,"[7123.447578746252, 7217.553226027175]",CZ-4 DEB,21911,"[7128.000162089567, 7204.759255148586]",[ 1642.77094606 -1556.1112914   6827.42551675],1,814.4924162291345,True,6.8411270730192575,69.93932527232025,0.014298107625521634,98.37839999999998,98.53310000000002
FENGYUN 1C DEB,35225,"[7160.939806165885, 7238.854211637415]",FENGYUN 1C DEB,29936,"[7073.271442587273, 7240.4137762562295]",[4557.33912989 3166.87219498 4526.01759819],1,783.095767013674,True,8.599352358066184,23.36279247580102,0.04280310245600099,103.2879,98.5899
FENGYUN 1C DEB,35221,"[7121.249584057572, 7227.2173166594375]",FENGYUN 1C DEB,31326,"[7153.454628396605, 7231.429330383569]",[1239.47173996 -152.15046136 7049.40306877],1,781.0196251177395,True,4.48715702042094,36.88681125460509,0.027109960606181597,98.37969999999999,99.0412
FENGYUN 1C DEB,35221,"[7121.249584057572, 7227.2173166594375]",DELTA 1 DEB,37652,"[7193.888123314985, 7233.824030556903]",[ 1140.23132264 -4158.02902992 -5789.81729273],1,840.6798813143041,True,10.800861287485397,59.56485081151601,0.01678842448819941,98.37969999999999,98.58640000000001
FENGYUN 1C DEB,35220,"[7195.598976184553, 7271.366816128635]",FENGYUN 1C DEB,32210,"[7201.39699171649, 7312.724659014089]",[  563.05387688  1072.8957156  -7130.8253185 ],1,854.8986426410502,True,0.9737645100012308,43.651496980211256,0.0229087217891596,99.1616,99.0384
FENGYUN 1C DEB,35215,"[6825.007826203367, 6919.0792300599605]",FENGYUN 1C DEB,31159,"[6823.532507110625, 7287.264081893005]",[ -467.84045682 -1047.47799363  6823.01368039],1,540.6490584751391,True,1.568253215939299,47.4421531639995,0.021078301327158763,98.9561,97.6127
FENGYUN 1C DEB,35214,"[6954.934379640773, 7078.061286918732]",COSMOS 2251 DEB,33918,"[6981.015306561587, 7056.9339398812745]",[-2071.68381931  5172.94892045 -4217.67751351],1,610.4306636046394,True,25.89971825073568,67.6983111488758,0.014771417233745955,98.57910000000001,74.0585
FENGYUN 1C DEB,35211,"[7175.489493391298, 7384.526182447752]",FENGYUN 1C DEB,30322,"[7175.366579541075, 7379.474944164609]",[ 1074.24877201   110.43871515 -7296.2794712 ],1,997.6274523035536,True,15.527896476682411,71.54759035550329,0.013976711095806766,98.4102,98.4049
FENGYUN 1C DEB,35210,"[7186.101643444845, 7286.570936494785]",FENGYUN 1C DEB,30217,"[7089.536278094049, 7300.368529390427]",[ 1472.6983057    721.5425294  -7077.13851524],1,886.5277193970223,True,2.3461430161639747,32.82890101832268,0.030460964850510027,99.0054,98.48359999999998
FENGYUN 1C DEB,35207,"[7104.366310650789, 7217.794963509888]",FENGYUN 1C DEB,31385,"[7030.335500899382, 7229.40432075768]",[-1179.70031567  -764.1315413   6992.64341025],1,754.3696919038266,True,38.033505947977524,63.728818234300945,0.015691488210615636,98.82830000000001,99.0025
FENGYUN 1C DEB,35205,"[7162.001114222785, 7262.813256899686]",FENGYUN 1C DEB,29994,"[7165.007618651152, 7364.7128141113]",[  788.21219861   983.19088608 -7142.92968444],1,875.0958837129883,True,10.06867013186541,13.052368483513728,0.0766144475053004,99.0063,99.0787
FENGYUN 1C DEB,35204,"[7154.355295207016, 7236.903555977408]",FENGYUN 1C DEB,29957,"[7173.61131976198, 7270.736559335821]",[ 661.26629668 -968.21721516 7105.521161  ],1,823.4703664302315,True,54.291457123198576,63.83902913514894,0.01566439862177373,98.91490000000002,98.95
FENGYUN 1C DEB,35201,"[7228.456802989235, 7239.492955064678]",FENGYUN 1C DEB,33701,"[7185.209266819279, 7406.486496390044]",[  370.38096841  1057.92665358 -7150.60761299],1,859.789505637983,True,9.591338459654718,50.246865068380444,0.019901739116243575,98.8546,98.6333
FENGYUN 1C DEB,35201,"[7228.456802989235, 7239.492955064678]",MINOTAUR R/B,28637,"[7219.601057510975, 7238.562939593176]",[-537.7701994  -976.2351734  7143.49584009],1,851.7844877138041,True,16.44742351447442,69.80699871982333,0.014325211201438268,98.8546,98.762
FENGYUN 1C DEB,35201,"[7228.456802989235, 7239.492955064678]",THOR ABLESTAR DEB,138,"[7237.838792647605, 7290.600271954614]",[ 2889.73429622  -242.58378705 -6632.90267518],1,860.9795963036413,True,20.72245165714235,45.42770170498147,0.02201300005213213,98.8546,67.1539
FENGYUN 1C DEB,35196,"[7058.585631048101, 7395.623088281952]",COSMOS 2142,21230,"[7335.150425721829, 7392.01199984695]",[ 2211.20832402 -1171.36450483  6923.08577668],1,983.2931413988927,True,8.247333763594687,56.261442000113966,0.017774162276145967,98.72310000000002,82.9523
FENGYUN 1C DEB,35195,"[7035.451855809082, 7216.953386083536]",FENGYUN 1C DEB,33621,"[7004.516500022584, 7449.694639758943]",[ 1043.17251637  -358.89275909 -6967.7378175 ],1,676.3922688305638,True,16.943895957332956,39.8430279438959,0.025098494055424917,98.99679999999998,98.1692
FENGYUN 1C DEB,35195,"[7035.451855809082, 7216.953386083536]",FENGYUN 1C DEB,31731,"[7188.025895254572, 7211.729332334707]",[-914.38532024  794.58436827 7090.48959758],1,815.089505926876,True,43.432747717564766,58.82909691194368,0.016998391144722413,98.99679999999998,99.2724
FENGYUN 1C DEB,35192,"[6954.161274924242, 7275.53177767057]",FENGYUN 1C DEB,32198,"[7205.458100761042, 7351.502261289349]",[-1095.18386522   373.28261969  7171.72576152],1,886.3256787689534,True,56.679448194899955,57.72075744483609,0.017324789976217884,99.14,98.3656
FENGYUN 1C DEB,35191,"[7228.426228327064, 7379.251966456019]",COSMOS 1375 DEB,16206,"[7345.351912251405, 7383.39331542545]",[ 1803.53788931 -2429.90896472  6729.79685521],1,1000.70926533483,True,2.056147436710475,64.27788170166193,0.01555745107844997,98.977,65.8351
FENGYUN 1C DEB,35191,"[7228.426228327064, 7379.251966456019]",FENGYUN 1C DEB,35095,"[6947.130688626359, 7254.481990221995]",[   -9.66807252  1342.08152691 -7104.0811335 ],1,851.610232639011,True,20.142158589751286,54.93098615220325,0.01820466134048989,98.977,98.4779
FENGYUN 1C DEB,35190,"[7044.2556566672065, 7203.178662783519]",COSMOS 407,5174,"[7142.518716463036, 7170.474855507809]",[ 1700.51624205 -1724.55649577  6747.16658923],1,790.5523906389762,True,6.5575382605314925,40.37623301083173,0.024767045497576013,98.7326,74.0435
FENGYUN 1C DEB,35176,"[7180.401983593987, 7261.641365843242]",DMSP 5D-2 F13 DEB,40470,"[7206.545120457891, 7286.057334567139]",[-942.65712884 -850.02613878 7099.88685023],1,834.3202917478366,True,2.7637383013727037,54.07003484694812,0.018494532190160833,98.6163,98.8874
FENGYUN 1C DEB,35174,"[6897.196619055629, 7417.0217535212705]",THORAD AGENA D DEB,19422,"[7384.9613773803185, 7403.286974738265]",[  292.86939548 -2802.84032967 -6840.55239048],1,1020.1630346933043,True,40.27760292191247,43.86865819987221,0.022795317683158886,99.0572,100.0774
FENGYUN 1C DEB,35174,"[6897.196619055629, 7417.0217535212705]",TBA - TO BE ASSIGNED,46889,"[7004.148777091302, 7008.69173998694]",[1760.46148745 -987.1220947  6707.70451631],1,626.6424081415789,True,4.758592456247619,12.90254652937418,0.07750408012274021,99.0572,97.91749999999999
FENGYUN 1C DEB,35169,"[6984.835188151696, 7246.677952116869]",DELTA 1 DEB,12256,"[7159.66509725167, 7300.226814547891]",[ -801.62052869 -1201.94705031  7099.30697778],1,866.6840294318599,True,45.07819299383485,61.53452772896992,0.01625103883797598,99.1401,99.11990000000002
FENGYUN 1C DEB,35165,"[7192.609195628082, 7234.077263185296]",FENGYUN 1C DEB,33733,"[7167.148344832325, 7325.8862043390345]",[ -521.6784512  -1047.53780032  7108.21302131],1,825.7630691242948,True,5.2055257302346085,51.443400210402096,0.019438839499528168,98.9837,99.18829999999998
FENGYUN 1C DEB,35156,"[7213.874507597226, 7269.387402171177]",FENGYUN 1C DEB,33688,"[7144.993116697253, 7252.744344079963]",[-1491.51304527  -331.56149807  7066.62954455],1,851.7867417260632,True,51.60923543628263,63.671380699176616,0.01570564339926324,98.73360000000001,99.35870000000001
FENGYUN 1C DEB,35154,"[7082.851849592507, 7353.176587293096]",DELTA 1 DEB,18475,"[7047.49000868099, 7118.13112816622]",[  906.95688899  1053.77344619 -6967.95815632],1,727.1744036284226,True,8.410382530090757,61.382365054091984,0.01629132404915923,99.4858,97.94980000000001
FENGYUN 1C DEB,35154,"[7082.851849592507, 7353.176587293096]",COSMOS 1249 COOLANT,28211,"[7260.32392735824, 7338.888127108146]",[ 1407.07240493 -6596.59866289  2891.83006054],1,960.6399942256849,True,33.93327469815141,67.59830075577219,0.014793271263029647,99.4858,64.963
FENGYUN 1C DEB,35147,"[7102.0643402292235, 7175.361790499157]",METEOR 2-5 DEB,38277,"[7169.092582262078, 7194.478758249299]",[ 720.9949302  1122.68909419 7045.00634236],1,792.1055939112739,True,21.534180745317325,23.204573877443522,0.043094952110802186,99.53219999999999,81.2129
FENGYUN 1C DEB,35145,"[6841.133378623903, 6984.643560676144]",COSMOS 2251 DEB,38216,"[6934.526265961687, 6940.084435008496]",[ 1906.46142829  -633.77164897 -6640.60982901],1,559.7272665967184,True,16.025195756452195,62.761729684436986,0.015933276616625334,99.6233,74.0143
FENGYUN 1C DEB,35144,"[7136.702186278204, 7203.053670603582]",FENGYUN 1C DEB,31486,"[7160.3467659233875, 7191.017065567667]",[-1560.69470902   858.87620207 -6962.11068715],1,808.2683270993302,True,56.166140211270026,57.62249986245674,0.017354332116568554,98.7658,102.2752
FENGYUN 1C DEB,35144,"[7136.702186278204, 7203.053670603582]",CZ-4 DEB,28068,"[7054.769189403184, 7183.40252796659]",[ -519.91095271 -1170.50270783  7029.82406996],1,767.4077967484291,True,17.75945397913507,45.664432536631374,0.02189888156822739,98.7658,98.667
FENGYUN 1C DEB,35144,"[7136.702186278204, 7203.053670603582]",FENGYUN 1C DEB,30900,"[7169.913228486315, 7282.80631135593]",[-3798.67405632   396.79135266 -6074.86677766],1,797.6120431292211,True,16.441970523258867,65.73440518289968,0.015212733685162221,98.7658,99.34469999999999
FENGYUN 1C DEB,35141,"[7185.284007727596, 7301.6619910193285]",FENGYUN 1C DEB,30363,"[7179.51147174246, 7318.097010748286]",[ -172.35596164 -1220.26995795  7191.88446719],1,918.5723636212724,True,9.008073972616918,64.405772981924,0.015526558469854217,99.0775,99.16780000000001
FENGYUN 1C DEB,35140,"[6988.846734668975, 7420.047297474912]",COSMOS 2251 DEB,34793,"[7111.131981179352, 7189.3182628435225]",[ 2005.298598     608.7345589  -6806.10441344],1,743.298074264234,True,5.94954423297356,24.723237197382943,0.04044777761165735,98.49740000000001,74.0041
FENGYUN 1C DEB,35123,"[7167.599867113021, 7247.64338833756]",FENGYUN 1C DEB,29772,"[7174.24349722136, 7389.6345146907315]",[ -592.09625357 -3164.64343498  6463.4749051 ],1,842.8084985416872,True,6.87533377016889,9.233290651559388,0.10830374973965673,98.9534,98.41390000000001
FENGYUN 1C DEB,35123,"[7167.599867113021, 7247.64338833756]",COSMOS 1275 DEB,13472,"[7202.225107730685, 7229.141048749135]",[ -946.51785044   606.96789779 -7122.47903741],1,832.5504643438626,True,10.326070746557189,42.07843144260271,0.02376514441523456,98.9534,82.8572
FENGYUN 1C DEB,35118,"[6916.100150396784, 7165.972446557134]",FENGYUN 1C DEB,31509,"[7153.655446434261, 7486.379521142375]",[ -946.93516346  -661.40602488 -7071.8106178 ],1,787.3810934507637,True,21.03120779945518,67.30516726516538,0.014857700242542333,97.9022,98.9084
FENGYUN 1C DEB,35118,"[6916.100150396784, 7165.972446557134]",THORAD AGENA D DEB,5635,"[7158.100997125063, 7159.820579506416]",[-1056.60396455  2344.58836286 -6680.5527748 ],1,780.3050027040636,True,37.36139898428143,38.722588649018306,0.02582471975373351,97.9022,69.9493
FENGYUN 1C DEB,35116,"[7164.0424072612, 7261.576904552233]",ORBCOMM FM 17,25413,"[7167.2611074314345, 7169.064617207593]",[ 4857.8720234  -1719.69402926  4982.51662089],1,789.9687489066127,True,9.044450222585949,60.32815773752252,0.016576007580918165,98.8344,44.9955
FENGYUN 1C DEB,35116,"[7164.0424072612, 7261.576904552233]",COSMOS 1420,13648,"[7139.778316580922, 7169.449932277756]",[ 7029.71391691 -1379.81607335   204.11774621],1,788.6219748932335,True,3.892758134846186,28.858732765668666,0.03465155618993895,98.8344,73.9952
FENGYUN 1C DEB,35109,"[7092.787822169621, 7321.6208847140115]",CHUANG XIN 1-02(CX-1-02),33434,"[7157.956151559215, 7179.630280969269]",[-772.70842002 -776.03931078 7077.21482051],1,783.3073326686772,True,3.3655714385255298,35.02707598911758,0.028549342808708498,98.6052,98.70809999999999
FENGYUN 1C DEB,35109,"[7092.787822169621, 7321.6208847140115]",OAO 2,3597,"[7116.585546452836, 7124.351129222081]",[ 5921.66647353 -3484.02715114 -1863.19215963],1,740.5752457122853,True,31.550924671638462,61.52643327665925,0.016253176833823737,98.6052,34.9954
FENGYUN 1C DEB,35104,"[7188.346342766985, 7237.305562769184]",FENGYUN 1C DEB,31949,"[7126.25194360552, 7316.595676677998]",[  437.55768505  1006.49155662 -7151.78266766],1,857.3641786816315,True,7.251923249851982,39.51331325301442,0.025307925802038667,98.72359999999999,98.60359999999999
FENGYUN 1C DEB,35091,"[7108.589191108429, 7223.230852821832]",FENGYUN 1C DEB,37422,"[7177.063014025868, 7235.339563849508]",[ -589.95731275   985.88479444 -7130.13579095],1,843.9717541060072,True,5.812220839181143,41.713688972172164,0.023972945683780573,98.68560000000001,98.89660000000002
FENGYUN 1C DEB,35090,"[7204.542211412429, 7295.508278158754]",NOAA 16,26536,"[7215.332348609509, 7231.741334899237]",[ 1391.55340987  1431.82815155 -6947.99482729],1,851.0527795085272,True,23.968750049548945,38.752794193832386,0.025804590889581654,99.093,98.7189
FENGYUN 1C DEB,35090,"[7204.542211412429, 7295.508278158754]",SL-16 DEB,24300,"[7217.822814119348, 7504.27358823932]",[-1507.21560579 -2236.65766131  6756.52523618],1,896.8179581679942,True,58.96486124808789,59.94239542275358,0.01668268331532859,99.093,71.02890000000001
COSMOS 2251 DEB,35073,"[7068.756422426686, 7124.692805835266]",CBERS 1 DEB,31873,"[7067.501843363648, 7074.124366917924]",[-3475.19319056  4545.905082    4159.03001364],1,695.7411004894402,True,14.823451237822967,50.06319720515258,0.01997475302869946,74.0207,98.4436
COSMOS 2251 DEB,35067,"[7009.570833869932, 7105.82655172176]",COSMOS 2251 DEB,34427,"[7001.196479811234, 7055.8305209524015]",[ 2543.57178145  2167.82506158 -6202.88357935],1,667.7829260278404,True,3.886476108001109,54.77296865533482,0.018257180951659104,73.7559,74.0166
COSMOS 2251 DEB,35065,"[7120.576404194001, 7152.88867443901]",COSMOS 2251 DEB,33973,"[7088.804517562686, 7158.658403518456]",[-695.21416646 2297.92716779 6737.51056785],1,774.3339476919755,True,18.824296958495367,25.34773964259297,0.03945124946445537,74.0254,74.0091
IRIDIUM 33 DEB,35054,"[6988.758567260143, 7009.5053942775385]",IRIDIUM 33 DEB,34354,"[6966.38461999316, 6995.222319125912]",[-118.12500448  558.42344297 6965.41678851],1,610.626931916664,True,33.40482495196325,51.32727083759309,0.019482820412644666,86.3409,86.2045
IRIDIUM 33 DEB,35051,"[7131.670452210414, 7146.898546047055]",FENGYUN 1C DEB,32203,"[6768.838580346077, 7255.556618149381]",[-402.37010435 -843.76765682 7070.63042004],1,754.0197633016232,True,46.90575935349019,53.432514776140074,0.018715196246884176,86.3243,97.03970000000001
